/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_25_844.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_25_844.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_25_844.jpg, 0.018728, 0.9999623, 0, 30.19029
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_25_960.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_25_960.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_25_960.jpg, 0.018728, 0.9999623, 0, 30.19026
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_26_078.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_26_078.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_26_078.jpg, 0.0251706, 0.9999623, 0, 30.19007
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_26_194.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_26_194.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_26_194.jpg, 0.02837306, 0.9999623, 0, 30.1903
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_26_311.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_26_311.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_26_311.jpg, 0.03477798, 0.9999623, 0, 30.18981
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_26_426.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_26_426.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_26_426.jpg, 0.03798045, 0.9999623, 0, 30.19032
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_26_541.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_26_541.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_26_541.jpg, 0.03798045, 0.9999623, 0, 30.19026
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_26_657.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_26_657.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_26_657.jpg, 0.03798045, 0.9999623, 0, 30.19021
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_26_771.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_26_771.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_26_771.jpg, 0.03798045, 0.9999623, 0, 30.19019
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_26_874.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_26_874.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_26_874.jpg, 0.03798045, 0.9999623, 0, 30.19018
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_26_988.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_26_988.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_26_988.jpg, 0.03798045, 0.9999623, 0, 30.19041
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_27_104.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_27_104.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_27_104.jpg, 0.03798045, 0.9999623, 0, 30.19021
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_27_218.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_27_218.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_27_218.jpg, 0.03798045, 0.9999623, 0, 30.19033
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_27_336.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_27_336.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_27_336.jpg, 0.03798045, 0.9999623, 0, 30.19024
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_27_452.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_27_452.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_27_452.jpg, 0.03798045, 0.9999623, 0, 30.19019
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_27_569.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_27_569.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_27_569.jpg, 0.03798045, 0.9999623, 0, 30.19013
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_27_669.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_27_669.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_27_669.jpg, 0.03798045, 0.9999623, 0, 30.19013
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_27_772.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_27_772.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_27_772.jpg, 0.03798045, 0.9999623, 0, 30.19037
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_27_879.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_27_879.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_27_879.jpg, 0.03798045, 0.9999623, 0, 30.19022
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_27_987.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_27_987.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_27_987.jpg, 0.03798045, 0.9999623, 0, 30.19054
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_28_090.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_28_090.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_28_090.jpg, 0.03798045, 0.9999623, 0, 30.19027
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_28_193.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_28_193.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_28_193.jpg, 0.03798045, 0.9999623, 0, 30.19018
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_28_297.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_28_297.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_28_297.jpg, 0.03798045, 0.9999623, 0, 30.19016
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_28_401.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_28_401.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_28_401.jpg, 0.04118291, 0.9999623, 0, 30.19012
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_28_508.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_28_508.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_28_508.jpg, 0.04118291, 0.9999623, 0, 30.19073
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_28_615.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_28_615.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_28_615.jpg, 0.04118291, 0.9999623, 0, 30.19027
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_28_723.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_28_723.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_28_723.jpg, 0.04118291, 0.9999623, 0, 30.19068
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_28_834.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_28_834.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_28_834.jpg, 0.0507903, 0.9999623, 0, 30.19022
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_28_946.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_28_946.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_28_946.jpg, 0.05403043, 0.9999623, 0, 30.19009
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_29_056.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_29_056.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_29_056.jpg, 0.05403043, 0.9999623, 0, 30.1901
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_29_166.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_29_166.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_29_166.jpg, 0.05403043, 0.9999623, 0, 30.19007
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_29_281.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_29_281.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_29_281.jpg, 0.05403043, 0.9999623, 0, 30.19043
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_29_392.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_29_392.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_29_392.jpg, 0.05723289, 0.9999623, 0, 30.19016
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_29_507.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_29_507.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_29_507.jpg, 0.06363782, 0.9999623, 0, 30.19038
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_29_622.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_29_622.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_29_622.jpg, 0.06363782, 0.9999623, 0, 30.19014
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_29_739.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_29_739.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_29_739.jpg, 0.06684028, 0.9999623, 0, 30.19004
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_29_859.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_29_859.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_29_859.jpg, 0.09570011, 0.9999623, 0, 30.18936
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_29_981.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_29_981.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_29_981.jpg, 0.1277624, 0.9999623, 0, 30.18914
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_30_082.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_30_082.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_30_082.jpg, 0.1373698, 0.9999623, 0, 30.189
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_30_182.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_30_182.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_30_182.jpg, 0.1438124, 0.9999623, 0, 30.18971
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_30_282.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_30_282.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_30_282.jpg, 0.1438124, 0.9999623, 0, 30.18941
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_30_384.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_30_384.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_30_384.jpg, 0.09890258, 0.9999623, 0, 30.19053
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_30_487.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_30_487.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_30_487.jpg, 0.07965013, 0.9999623, 0, 30.19032
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_30_590.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_30_590.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_30_590.jpg, 0.07965013, 0.9999623, 0, 30.19005
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_30_691.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_30_691.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_30_691.jpg, 0.07965013, 0.9999623, 0, 30.1903
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_30_796.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_30_796.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_30_796.jpg, 0.08289026, 0.9999623, 0, 30.18979
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_30_900.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_30_900.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_30_900.jpg, 0.08609273, 0.9999623, 0, 30.19015
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_31_004.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_31_004.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_31_004.jpg, 0.08929519, 0.9999623, 0, 30.18977
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_31_107.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_31_107.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_31_107.jpg, 0.08609273, 0.9999623, 0, 30.18977
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_31_211.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_31_211.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_31_211.jpg, 0.01232308, 0, 1, 30.19
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_31_316.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_31_316.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_31_316.jpg, 0, 0.9999623, 0, 29.77708
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_31_428.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_31_428.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_31_428.jpg, 0, 0.9999623, 0, 30.19036
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_31_539.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_31_539.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_31_539.jpg, 0, 0.9999623, 0, 30.19078
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_31_644.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_31_644.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_31_644.jpg, 0, 0.9999623, 0, 30.19037
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_31_747.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_31_747.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_31_747.jpg, 0, 0.9999623, 0, 30.19034
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_31_855.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_31_855.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_31_855.jpg, 0.01232308, 0.9999623, 0, 30.19025
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_31_967.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_31_967.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_31_967.jpg, 0.06684028, 0, 1, 30.19012
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_32_075.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_32_075.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_32_075.jpg, 0.1117501, 0.9999623, 0, 29.77165
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_32_181.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_32_181.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_32_181.jpg, 0.1534198, 0.9999623, 0, 30.18859
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_32_289.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_32_289.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_32_289.jpg, 0.1854821, 0.9999623, 0, 30.18753
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_32_395.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_32_395.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_32_395.jpg, 0.1822796, 0.9967976, 0, 30.18804
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_32_505.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_32_505.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_32_505.jpg, 0.1630272, 0.9967976, 0, 30.18905
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_32_613.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_32_613.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_32_613.jpg, 0.1534198, 0.9871901, 0, 30.18801
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_32_725.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_32_725.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_32_725.jpg, 0.1149526, 0.9647353, 0, 30.18296
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_32_838.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_32_838.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_32_838.jpg, 0.07644767, 0.9615328, 0, 30.18167
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_32_951.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_32_951.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_32_951.jpg, 0.07004274, 0.9615328, 0, 30.18094
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_33_061.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_33_061.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_33_061.jpg, 0.07004274, 0.9422804, 0, 30.1783
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_33_170.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_33_170.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_33_170.jpg, 0.06043536, 0.8781558, 0, 30.15851
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_33_280.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_33_280.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_33_280.jpg, 0.06043536, 0.8781558, 0, 30.15974
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_33_410.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_33_410.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_33_410.jpg, 0.06043536, 0, 1, 28.92741
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_33_521.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_33_521.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_33_521.jpg, 0.04758783, 0, 1, 26.80723
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_33_633.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_33_633.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_33_633.jpg, 0, 0, 0.9183822, 24.72177
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_33_734.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_33_734.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_33_734.jpg, 0, 0.7979811, 0, 23.87444
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_33_849.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_33_849.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_33_849.jpg, 0.018728, 0.7947787, 0, 24.7714
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_33_959.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_33_959.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_33_959.jpg, 0.04758783, 0.7787664, 0, 25.6186
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_34_069.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_34_069.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_34_069.jpg, 0.07004274, 0.7627164, 0, 26.2909
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_34_182.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_34_182.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_34_182.jpg, 0.0732452, 0.759514, 0, 27.07545
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_34_298.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_34_298.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_34_298.jpg, 0.07644767, 0.753109, 0, 27.84415
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_34_413.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_34_413.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_34_413.jpg, 0.08929519, 0.7435017, 0, 28.46947
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_34_523.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_34_523.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_34_523.jpg, 0.1053075, 0.7338566, 0, 29.19791
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_34_639.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_34_639.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_34_639.jpg, 0.1662296, 0.6889845, 0, 29.86143
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_34_750.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_34_750.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_34_750.jpg, 0.1758747, 0.6793393, 0, 30.10689
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_34_859.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_34_859.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_34_859.jpg, 0.1758747, 0.6761369, 0, 30.10564
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_34_970.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_34_970.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_34_970.jpg, 0.1758747, 0.6440746, 0, 30.10122
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_35_084.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_35_084.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_35_084.jpg, 0.1726722, 0.5831525, 0, 30.08714
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_35_197.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_35_197.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_35_197.jpg, 0.1534198, 0.5510902, 0, 30.07573
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_35_316.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_35_316.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_35_316.jpg, 0.1053075, 0.4997754, 0, 30.06295
/home/nvidia/Downloads/simulator-linux/IMG/center_2020_10_21_10_30_35_435.jpg, /home/nvidia/Downloads/simulator-linux/IMG/left_2020_10_21_10_30_35_435.jpg, /home/nvidia/Downloads/simulator-linux/IMG/right_2020_10_21_10_30_35_435.jpg, 0.04118291, 0.4613082, 0, 30.05438
